0.361589674648 0.068771169735 0.0289989994887 0.0145728436156 0.00738019498618 0.00217820775149 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.530976214962 0.333879098109 0.227351879994 0.157722881057 0.11879420918 0.0963954188339 0.082380142602 0.071639511686 0.0635229138388 0.0578307998164 0.0525032326716 0.0479508280865 0.0437517131986 0.0398698535337 0.036328319234 0.0330622467812 0.0300717557618 0.027329092259 0.0237909159021 0.021656069721 0.0196954603605 0.0179056314994 0.0162726209178 0.0147836183279 0.0134309523837 0.0121993436255 0.0110803939308 0.0100614691193 0.00914049375917 0.00830063322669 0.0075419922142 0.00685403021307 
0.511645817875 0.399152323779 0.328192350069 0.274753842042 0.228051150114 0.192494186247 0.161979787784 0.139283537964 0.120170206355 0.103554351015 0.0898077715185 0.0782429041299 0.0675229295928 0.0584950324555 0.046280143507 0.035302175064 0.0306826713925 0.0267221240451 0.0232991234076 0.020350407539 0.0110408574377 0.00820808919472 0.00542555374827 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.541772003014 0.423380138409 0.379131578949 0.327301843331 0.278599901891 0.236910283245 0.201424769014 0.171443367837 0.146218942493 0.125036795189 0.107168590749 0.0920897400201 0.0793142996697 0.0684488087456 0.0591875525309 0.0512793793361 0.039464114782 0.0256040973778 0.0162497334753 0.0141578220463 0.0123514818015 0.00946340116859 0.00719458514674 0.0063343408751 0.00343264877974 0.00302422431249 0.00266652890115 0.00235587108224 0.00208205389869 0.00184321041302 0.00163321264818 0.00144865229125 
0.553862353282 0.420261578059 0.360751511553 0.304318300395 0.259894914522 0.225355002253 0.198304863961 0.176520883999 0.158441255876 0.14291303464 0.129317614925 0.117240173884 0.106387228965 0.0965764309959 0.0876915606629 0.0795909660486 0.0722509504109 0.0613445348568 0.0557217319172 0.050606912276 0.0459573234706 0.0417168481539 0.0288929937446 0.026197261118 0.0168577783779 0.0153537137886 0.0105178314467 0.00957767614653 0.00872985178552 0.00144138507205 0.0 0.0 
0.583244798869 0.459241529622 0.429416597815 0.401133304907 0.376801398402 0.348879848947 0.323174894613 0.298659344001 0.275488137225 0.253540674181 0.233026827899 0.213801943893 0.195871149578 0.179220658023 0.16380753446 0.149579184143 0.136434099643 0.124365770821 0.113270470503 0.10311805679 0.0843647369702 0.0767168292407 0.0545806017973 0.0422950767887 0.0384173890263 0.0348960447758 0.02626227951 0.0238489913858 0.0135524485256 0.0123118494711 0.0111864874431 0.010166879969 
